# L=16, T=4.0 
# E      M        E^2        M^2
-141.56    0.5     20740.96     904.76
-144.68    6.34     21675.68     1310.52
-142.52    -0.72     21080.48     750.08
-144.8    1.4     21700.16     1083.6
-139.48    5.48     20261.6     1045.76
-143.84    3.14     21186.56     1185.8
-140.08    1.24     20399.04     1247.36
-139.4    -5.26     20135.2     1321.64
-146.24    1.48     22053.44     1230.32
-143.76    4.0     21371.2     800.16
-138.4    -1.04     19787.52     1084.32
-141.8    -0.8     20791.52     997.68
-142.72    1.32     21165.12     938.96
-139.56    -2.54     20229.6     937.08
-144.16    3.52     21392.96     1107.36
-140.44    -1.96     20453.28     1161.12
-139.64    -1.9     20183.84     856.92
-144.84    0.08     21633.44     993.28
-135.76    -1.12     19000.96     1179.92
-138.16    -0.42     19810.88     967.0
-142.72    -3.74     21074.56     1116.92
-139.04    5.74     20028.48     1192.2
-147.52    -6.9     22464.96     1221.72
-143.4    1.96     21285.6     880.48
-146.56    5.06     22096.64     1500.68
-137.04    1.26     19527.36     930.52
-138.2    -6.68     19654.88     1088.72
-140.52    6.5     20550.24     926.36
-141.16    2.58     20642.08     1191.16
-143.72    3.72     21260.64     890.08
-144.4    2.6     21661.12     1173.6
-143.32    6.32     21211.04     1048.96
-145.6    3.48     21872.0     1260.96
-144.08    -1.08     21352.64     1093.76
-144.24    3.68     21463.36     1011.12
-143.04    2.02     21092.8     965.24
-144.48    6.94     21597.44     1336.68
-144.48    1.24     21501.12     1047.6
-139.8    4.34     20165.6     931.0
-144.16    2.3     21597.12     1298.04
-141.2    3.26     20613.12     850.12
-143.68    -1.9     21273.6     1024.04
-142.92    -3.1     21174.24     1211.96
-144.32    2.38     21390.4     969.64
-139.44    -0.34     20087.36     1303.08
-142.64    -1.96     21134.08     1243.2
-142.8    -3.32     21213.76     926.56
-144.32    0.08     21581.44     903.2
-139.64    -0.58     20132.32     973.88
-139.68    2.82     20321.28     996.84
-141.4    -3.1     20782.56     985.64
-144.6    0.06     21667.68     872.52
-141.48    -3.16     20651.36     1122.96
-140.92    -1.22     20569.12     785.08
-139.4    -6.08     20127.2     900.8
-139.68    -3.62     20054.08     841.96
-143.68    2.18     21312.32     1311.72
-144.92    -1.08     21780.0     1231.04
-141.96    -2.84     20893.6     936.96
-141.76    -1.72     20563.52     901.92
-145.2    -2.78     21828.48     1086.84
-140.68    2.16     20542.24     1116.32
-146.44    -2.76     22088.48     1288.4
-140.88    3.14     20457.92     950.44
-139.84    1.8     20187.84     854.96
-142.32    -3.78     20838.72     1180.68
-142.68    -0.8     20974.56     972.4
-144.52    -1.28     21562.4     1026.16
-144.64    5.2     21646.08     928.96
-147.72    5.66     22527.2     880.36
-140.36    -4.72     20249.44     1104.72
-143.4    -4.52     21232.48     952.96
-138.8    2.04     20160.96     1008.64
-141.56    -1.92     20898.08     961.44
-143.28    -0.1     21116.16     871.64
-139.84    0.24     20191.68     932.88
-142.28    -5.96     20923.04     1230.32
-140.8    5.04     20642.88     1094.72
-147.6    1.68     22409.92     1209.76
-140.2    1.78     20361.76     1287.88
-143.56    -11.08     21300.0     1378.56
-141.76    4.58     20770.24     1046.12
-144.64    3.22     21880.32     1292.76
-143.92    -0.2     21524.48     1067.12
-146.84    8.64     22267.36     988.0
-137.2    0.36     19457.92     1026.96
-137.68    1.18     19636.8     841.64
-142.44    0.8     21163.04     1481.92
-144.04    0.02     21256.16     1173.0
-140.96    -1.8     20625.28     1004.56
-143.72    2.72     21536.48     1063.36
-142.84    1.82     21120.48     1195.24
-145.24    -3.3     21590.56     1071.4
-142.56    -3.76     20872.64     1293.36
-143.24    -0.44     21026.4     1079.68
-145.12    -2.84     21828.16     992.48
-141.92    -3.48     20961.6     1136.48
-142.48    -4.98     20960.96     1147.72
-146.64    -0.3     22172.8     1670.84
-137.72    -6.22     19596.0     1024.92
-145.52    0.12     21700.8     1069.6
-139.96    0.06     20401.12     1065.72
-138.76    2.06     19847.52     958.52
-139.52    -2.26     20142.08     875.72
-138.88    2.4     19874.88     927.92
-141.08    -1.3     20571.04     1241.8
-141.24    -5.18     20543.52     1116.12
-144.48    0.02     21681.92     904.92
-146.04    -4.14     21969.76     1070.04
-143.92    2.98     21217.28     995.64
-137.8    -0.9     19745.44     976.36
-143.04    -1.88     21143.36     1115.84
-140.4    2.88     20228.16     885.68
-143.64    -2.64     21570.08     1164.96
-144.28    4.2     21423.84     1128.16
-138.72    -0.96     19797.12     945.68
-141.4    0.1     20648.16     1367.88
-142.96    3.14     21140.16     1080.92
-143.6    -3.44     21400.64     1046.0
-141.72    1.92     20835.36     1096.8
-141.32    3.26     20809.44     1065.08
-140.96    -1.62     20504.64     1166.68
-135.32    -1.42     19089.12     1063.48
-147.68    -3.28     22373.12     1090.16
-144.28    3.5     21695.84     1165.8
-144.28    -6.2     21616.48     1043.2
-142.36    10.34     20963.36     956.04
-144.24    -3.1     21399.68     1015.48
-141.24    -4.54     20675.36     1069.32
-143.08    2.4     21283.36     1252.88
-141.64    1.32     20596.32     984.48
-145.48    0.78     21662.88     1276.52
-140.64    -1.92     20359.04     1023.84
-139.0    -0.2     20010.4     1159.12
-143.4    5.42     21200.48     1389.48
-142.08    4.38     20854.08     948.76
-147.96    2.72     22765.92     1218.64
-138.72    2.3     19866.24     806.92
-139.64    2.12     20207.2     1168.0
-145.68    0.28     21776.0     1320.4
-147.08    -3.52     22252.32     1028.4
-140.0    -5.64     20146.24     1046.96
-142.88    0.38     20851.52     1026.76
-138.44    -8.94     19807.2     1086.76
-145.56    4.14     21963.04     1094.44
-139.0    1.06     20097.76     1034.44
-144.76    -5.06     21660.64     1003.24
-140.92    -4.26     20651.04     1034.44
-138.76    0.34     19824.16     1004.68
-142.36    1.9     20875.36     991.32
-137.48    -0.04     19701.6     1218.96
-139.32    0.88     20038.56     974.64
-141.44    3.1     20770.88     1119.64
-144.92    -5.74     21717.92     1035.72
-144.52    -0.7     21685.92     968.36
-145.2    6.94     21815.04     1064.92
-144.52    -0.76     21549.6     892.88
-142.32    -3.16     20865.28     1091.6
-143.88    4.62     21432.8     1128.12
-145.48    -0.18     22035.36     1237.0
-141.04    -1.48     20529.92     1082.16
-144.6    -6.6     21593.76     1025.76
-141.08    -4.62     20476.96     872.2
-145.28    -5.7     21780.48     1159.72
-141.92    1.54     20834.24     945.56
-146.72    1.5     22166.08     1095.16
-139.4    1.18     20139.36     1049.8
-147.08    -0.14     22159.84     1069.24
-141.8    -3.4     20725.92     1051.2
-140.68    2.26     20548.0     1081.96
-140.72    4.1     20355.52     944.04
-141.72    3.58     20677.28     1026.04
-143.44    -5.02     21234.88     1179.24
-140.48    -7.06     20447.04     1361.08
-142.2    -1.26     20796.64     1292.6
-144.68    -4.82     21469.28     1082.36
-144.16    -0.82     21312.96     972.6
-142.64    -6.0     20925.12     1065.2
-144.16    -3.18     21476.48     979.24
-144.04    -6.44     21391.84     972.64
-140.84    -2.2     20389.92     832.96
-143.88    2.42     21237.6     1385.96
-142.52    -5.14     21115.04     1267.24
-145.96    5.38     21997.28     1131.8
-140.52    -0.5     20528.48     1091.64
-142.2    5.92     20698.4     1235.12
-145.84    -2.86     21890.88     1220.36
-144.56    1.02     21615.04     705.8
-142.4    0.04     20695.36     895.52
-138.24    -3.98     19703.04     1108.68
-139.76    -3.56     20117.76     1148.56
-146.48    1.22     22083.52     1014.92
-141.16    -4.92     20532.96     1376.0
-144.28    2.48     21398.88     1191.76
-142.88    0.66     21063.04     971.24
-141.6    -5.54     20487.04     1090.84
-137.76    -2.02     19719.36     969.8
-140.96    2.14     20553.6     1187.4
-143.92    -3.64     21665.92     1129.84
-140.32    -1.64     20363.52     881.84
-139.2    2.54     20125.12     1024.84
-143.88    1.72     21450.72     1227.84
-140.52    2.02     20246.56     1171.72
-144.96    1.76     21691.2     1265.52
-142.88    0.56     20992.64     1211.6
-141.28    5.24     20614.4     970.16
-146.68    -0.72     21963.04     922.08
-147.6    0.64     22595.2     1275.92
-145.32    0.7     21982.24     1302.04
-143.76    1.44     21442.56     1149.2
-141.48    3.94     20686.88     979.8
-142.68    -5.02     20986.08     1058.68
-143.24    -1.74     21180.64     1119.72
-146.28    2.0     22115.68     1096.56
-142.48    -6.02     21048.64     1035.88
-145.92    1.44     21945.28     904.08
-143.08    -4.18     21075.68     1098.92
-143.6    -2.5     21516.8     929.24
-141.12    1.32     20569.92     1166.56
-140.04    -3.02     20248.16     841.32
-139.08    1.02     20035.36     1095.32
-139.52    2.68     20131.52     870.08
-147.8    0.58     22678.56     1153.48
-140.92    2.36     20472.48     1054.64
-138.76    -1.78     19993.76     1111.72
-143.0    -0.64     20960.16     1105.44
-141.48    -0.68     20759.2     1115.28
-144.0    3.74     21347.84     852.6
-147.4    -3.3     22391.84     1160.44
-140.6    -1.62     20467.36     1009.72
-144.4    0.02     21561.28     1164.28
-142.04    1.14     20764.32     977.72
-141.16    1.82     20559.84     1040.76
-141.28    0.2     20533.76     967.84
-142.56    7.34     21093.76     1006.04
-143.44    3.06     21318.72     1019.24
-143.12    6.2     21242.24     1014.08
-142.76    3.46     21139.04     1025.4
-145.0    -1.18     21721.44     983.24
-137.24    -4.14     19585.44     1012.36
-141.56    1.28     20677.28     1217.52
-139.2    -5.54     20045.76     1296.04
-146.04    -0.32     22077.28     1021.2
-141.96    -2.76     20904.48     1066.4
-145.16    6.58     21813.92     1141.88
-143.56    -0.86     21284.96     1164.04
-143.48    -1.14     21273.44     1214.28
-148.08    -0.36     22707.84     999.04
-140.12    -3.64     20336.8     946.96
-142.36    -8.66     20834.72     1054.84
-147.28    1.92     22284.16     917.04
-142.48    -0.12     21100.48     1195.76
-139.6    -0.08     20441.28     1167.04
-143.28    1.02     21233.92     1233.64
-141.16    -0.84     20649.76     972.8
-139.8    -0.58     20240.8     1190.84
-143.84    -1.48     21311.04     986.32
-140.6    -2.0     20399.52     893.36
-142.48    -5.92     21161.6     1414.96
-141.6    -5.44     20545.92     962.32
-142.68    -0.7     21062.24     1346.36
-141.56    -4.34     20646.88     931.56
-145.16    -1.6     21703.52     1064.48
-143.76    5.84     21232.0     1090.16
-148.48    -0.24     22614.72     1346.08
-145.76    -2.14     21966.4     1377.72
-143.2    0.1     21396.48     1052.76
-142.84    1.84     21164.96     1292.24
-143.2    3.88     21324.48     1132.48
-144.04    5.12     21416.48     1167.68
-141.68    0.38     20885.12     858.84
-140.64    -3.1     20365.44     1020.12
-142.8    -0.14     20978.24     838.68
-143.28    -0.98     21140.48     987.32
-140.88    4.98     20379.52     1223.08
-140.08    6.6     20218.88     911.68
-143.88    -3.12     21420.96     950.4
-144.0    7.64     21389.44     965.12
-148.28    0.42     22597.28     1173.24
-141.84    0.12     20950.08     1255.76
-141.76    -3.64     20738.88     1294.48
-149.08    -3.6     23091.36     1193.76
-145.56    3.98     21996.64     1315.08
-138.16    -5.14     19773.76     826.36
-137.52    -0.7     19474.88     831.8
-140.84    -4.32     20548.32     1156.08
-148.64    -4.34     22982.4     988.36
-148.64    1.16     22741.76     942.16
-141.64    -8.18     20676.32     1085.08
-139.4    -0.52     20121.44     1094.0
-141.68    -4.5     20710.72     1105.72
-145.16    5.92     21806.88     1033.52
-140.88    -8.12     20377.28     1302.24
-144.32    -1.72     21663.04     833.76
-146.04    -1.26     21991.52     1053.4
-149.04    1.76     22925.12     1306.48
-142.6    0.4     21143.2     1062.4
-141.36    -1.88     20754.88     807.44
-141.0    -2.68     20465.44     931.36
-142.48    -3.3     21092.8     1143.48
-144.04    -1.7     21599.2     784.84
-144.52    -4.04     21780.0     1054.96
-143.6    -4.12     21320.96     1148.16
-142.0    4.26     20886.72     1099.88
-139.04    3.62     20027.2     1062.36
-141.2    4.78     20736.64     986.28
-140.56    2.24     20326.4     834.96
-146.12    4.56     22058.72     1074.96
-142.6    7.46     20906.72     878.44
-140.76    -0.24     20590.88     943.28
-144.76    0.58     21588.64     1071.4
-142.44    3.22     20918.88     1125.48
-144.6    -1.78     21567.52     1055.56
-141.64    3.74     20802.72     1099.32
-144.16    -7.98     21416.64     1044.36
-142.84    -0.56     21019.68     1103.2
-148.52    3.88     22815.52     1479.6
-142.08    -3.68     20857.6     861.6
-143.24    0.74     21365.6     1004.12
-146.64    2.1     22154.88     1164.2
-142.68    0.4     21062.88     966.8
-139.48    5.94     19956.96     1098.12
-141.64    1.46     20721.44     891.64
-143.76    -3.3     21315.2     995.56
-141.08    4.12     20601.12     977.36
-145.48    0.4     21904.16     1113.44
-146.4    -1.46     22002.56     1368.52
-143.68    7.08     21432.96     843.44
-144.04    5.16     21363.36     1192.32
-147.12    -6.5     22352.64     1310.68
-144.12    1.3     21600.48     1074.52
-144.52    -0.56     21538.72     1085.6
-141.48    -2.28     20727.2     1174.24
-140.2    7.66     20336.48     858.28
-140.96    -4.92     20373.76     928.24
-143.36    6.36     21240.96     1034.4
-140.16    -2.18     20294.08     1028.84
-136.96    0.44     19380.48     882.0
-140.92    5.22     20563.36     1071.96
-142.24    2.2     20931.84     1312.64
-141.56    5.0     20912.48     1258.32
-140.92    4.02     20642.4     1304.04
-142.72    2.82     21072.0     1209.16
-143.64    0.08     21251.36     1000.48
-142.56    -2.94     20968.64     1080.84
-139.04    -6.38     20165.44     1372.44
-143.08    -7.9     21301.6     1067.8
-146.96    -0.04     22318.4     1104.88
-138.12    -0.28     19923.68     739.36
-141.04    3.8     20680.32     1060.88
-145.32    1.42     21796.64     1324.76
-142.12    -3.44     20852.64     1301.84
-141.12    5.12     20678.08     1343.12
-138.44    -0.36     19751.2     950.88
-143.2    -3.38     21176.64     1295.0
-139.8    3.4     20294.24     1062.64
-138.68    6.16     19783.52     950.96
-141.36    -2.36     20622.08     1097.04
-143.56    3.76     21334.88     1250.0
-142.0    1.46     20893.44     835.48
-140.96    1.14     20421.12     1405.16
-143.4    -1.0     21179.04     1433.68
-144.16    -3.5     21416.96     989.56
-144.24    0.9     21423.68     1072.68
-145.52    -1.34     21817.6     980.92
-144.4    1.32     21505.28     1035.12
-144.24    4.44     21520.32     939.44
-140.16    3.12     20270.08     1037.2
-142.92    2.04     21133.28     1070.88
-145.92    0.5     21930.24     1151.24
-141.52    3.14     20799.68     1128.2
-141.72    0.46     20745.76     1104.84
-142.04    3.44     20708.32     1293.76
-141.8    5.92     20690.4     1411.76
-143.24    4.26     21167.84     1256.92
-140.16    6.92     20266.56     1023.84
-138.84    2.14     19967.2     1147.16
-141.16    -2.68     20567.52     903.28
-144.24    -3.82     21397.44     912.84
-140.68    -2.14     20499.36     1129.32
-141.2    5.16     20605.44     1395.68
-145.12    3.42     21830.08     1202.76
-145.84    -4.8     21959.68     1416.0
-138.28    -4.44     19713.12     962.4
-140.88    -2.3     20618.56     956.44
-141.76    5.32     20745.6     1060.8
-144.64    8.3     21738.56     1241.4
-140.6    -0.38     20430.88     1068.12
-138.96    -2.12     19890.24     976.64
-140.32    -0.28     20548.16     928.64
-140.16    -4.36     20500.8     1037.76
-142.48    0.06     20846.4     974.12
-142.0    -2.62     20881.92     1169.08
-142.92    3.4     21208.16     1045.2
-137.24    1.06     19559.84     963.72
-141.04    0.16     20532.48     1267.6
-139.52    -2.86     20338.24     926.6
-140.0    -0.18     20329.6     1274.36
-141.28    3.46     20600.0     1292.52
-146.4    5.84     22037.44     901.04
-146.92    0.7     22412.64     1300.76
-144.64    8.58     21473.28     1158.04
-140.6    3.14     20309.6     1035.0
-143.92    1.56     21315.2     1294.32
-144.36    -3.64     21539.36     1045.6
-142.68    3.1     21382.88     1304.68
-142.52    4.22     21220.96     1110.6
-144.32    4.84     21572.16     1111.52
-142.12    -0.66     20718.56     1198.6
-143.56    8.12     21455.52     1249.76
-146.72    4.08     22419.52     1141.44
-143.44    0.78     21241.92     1039.64
-143.6    -1.72     21311.04     960.64
-139.96    0.86     20289.12     1077.32
-143.6    0.98     21363.52     889.48
-142.68    0.36     21027.04     1168.72
-140.88    1.32     20720.32     1125.44
-143.44    -0.06     21080.0     797.8
-143.68    2.3     21324.8     1010.12
-146.12    2.08     21986.4     916.0
-142.04    -5.58     20879.52     992.12
-143.92    -5.14     21344.96     1293.88
-142.12    6.34     20765.6     1097.64
-145.84    -2.18     21984.96     1213.8
-142.08    -0.38     20997.76     905.8
-141.12    3.46     20640.0     1054.76
-147.92    -2.48     22421.76     1326.0
-142.68    1.1     21017.76     1111.16
-140.2    0.36     20583.52     1181.52
-144.72    -3.84     21638.72     1116.72
-143.76    1.52     21288.0     1044.24
-144.68    1.76     21621.6     1072.24
-143.6    0.62     21211.84     1160.92
-140.2    1.0     20535.84     865.92
-144.28    6.86     21592.48     1187.56
-144.76    -3.24     21577.44     1200.24
-143.76    3.48     21342.08     836.64
-143.28    4.1     21172.48     904.92
-143.28    1.82     21256.64     950.68
-146.88    2.1     22200.32     924.12
-142.04    4.02     20926.56     1254.04
-143.52    -0.84     21327.68     904.56
-142.68    0.16     21035.36     1369.2
-139.68    -5.12     20253.12     1246.24
-143.32    1.08     21293.92     1143.44
-146.88    -1.2     22359.36     1070.72
-145.76    0.74     22073.92     1285.72
-144.76    4.88     21776.48     1059.2
-144.16    4.54     21610.24     1256.2
-137.8    -0.52     19625.76     1028.64
-141.6    0.44     20675.52     871.68
-138.72    1.68     19947.84     1179.6
-140.72    3.2     20421.76     1169.84
-145.32    5.88     21789.28     1082.08
-149.76    -1.94     23231.68     1351.32
-149.08    4.56     22864.8     1335.68
-138.52    1.42     20039.52     1058.12
-139.84    0.88     20200.32     937.68
-143.72    -3.1     21642.08     1075.88
-149.0    0.46     22952.8     1111.08
-136.0    3.66     19193.28     1006.12
-140.64    2.24     20377.92     892.64
-144.08    7.36     21407.36     947.52
-141.88    3.28     20901.6     1118.4
-144.84    3.14     21701.6     1154.92
-139.76    4.92     20185.28     892.88
-142.16    -1.88     20788.16     1142.4
-142.08    3.9     20917.12     956.6
-141.36    1.52     20692.8     1327.36
-142.44    -2.58     20971.68     1248.04
-145.96    -2.66     21972.32     1221.64
-142.88    0.48     21103.04     1036.56
-141.32    -2.2     20631.84     861.28
-140.76    0.56     20469.6     1366.72
-141.32    2.2     20462.24     1143.28
-140.72    1.22     20488.64     1168.44
-143.68    -0.62     21265.6     968.36
-141.32    -4.0     20631.52     1024.72
-149.2    5.62     23059.84     1171.88
-144.12    -3.4     21512.48     1316.64
-143.32    -7.4     21051.04     1101.68
-144.12    3.98     21399.2     1005.08
-139.44    -3.76     19940.8     1078.0
-141.72    -2.66     20724.0     1193.56
-143.52    -0.88     21368.32     1143.44
-141.68    -2.12     20854.72     1169.28
-141.64    -0.78     20663.2     976.28
-138.12    -2.38     19912.48     853.16
-146.4    -2.14     21973.44     1088.12
-144.56    1.66     21591.04     1369.64
-140.84    -5.36     20673.12     1110.8
-140.72    0.1     20612.16     923.4
-143.08    -3.28     21008.16     1112.72
-146.68    11.94     22171.68     1291.32
-141.72    0.44     20942.88     992.0
-144.36    -4.16     21521.44     1193.92
-143.6    0.88     21125.44     1021.44
-145.6    3.68     21842.24     1119.92
-138.88    3.0     19922.56     1176.16
-142.36    2.1     21005.92     1089.88
-144.28    4.0     21537.76     1037.52
-139.36    0.26     19997.12     1046.44
-142.64    -5.5     21130.56     1021.24
-146.44    -1.16     22159.84     1130.96
-142.96    -1.96     21092.16     760.24
-143.6    -2.94     21163.52     1117.96
-147.32    1.32     22432.8     1316.48
-146.32    -1.6     22083.2     1223.44
-138.44    -0.2     19784.8     919.76
-143.32    -0.62     21349.92     1168.44
-138.08    -3.64     19791.36     998.8
-143.36    4.26     21305.6     1136.6
-140.2    0.0     20324.96     1026.8
-143.4    -1.5     21284.96     865.96
-146.16    -5.72     22216.64     946.56
-145.0    0.36     21648.48     933.36
-143.28    -1.7     21150.08     1017.4
-143.96    2.24     21433.44     1072.56
-141.8    -2.26     20813.6     1014.6
-146.44    3.14     22209.44     1185.24
-142.2    10.06     20882.72     1352.52
-143.0    -0.8     21074.4     1138.24
-139.2    3.38     19880.64     1093.4
-142.28    0.24     20772.96     1182.0
-145.0    1.6     21821.6     1027.04
-134.8    -1.78     18655.36     1080.92
-141.64    2.32     20641.76     1122.96
-140.96    1.56     20491.84     882.8
-141.28    5.08     20637.44     963.28
-144.56    -1.84     21491.52     920.24
-139.48    0.86     20119.52     1056.36
-139.52    -1.98     20092.8     1057.24
-137.0    5.24     19424.16     906.4
-143.88    -0.32     21220.0     1018.08
-138.8    -2.96     19859.2     1145.68
-143.92    8.1     21342.72     1179.08
-143.36    3.7     21041.6     1184.92
-138.08    -5.42     19762.56     1026.84
-140.6    2.94     20508.32     1242.84
-141.32    -2.46     20656.48     1000.92
-144.84    -1.06     21523.04     1035.72
-142.72    -2.9     20959.36     1161.72
-145.64    -2.08     21867.68     1280.24
-139.16    -7.2     19951.84     1011.92
-142.56    1.38     21435.84     1303.08
-140.32    -0.66     20337.6     1129.48
-145.28    5.62     22024.0     1255.64
-134.6    -6.96     18882.72     845.44
-143.44    -8.28     21190.72     1247.36
-136.08    3.12     19278.08     805.28
-147.36    1.42     22519.68     994.36
-144.64    0.16     21533.76     1047.52
-142.72    -1.6     21050.88     1245.04
-148.0    -5.62     22768.96     1207.56
-141.08    5.56     20621.92     1270.32
-139.56    1.54     20234.08     1192.04
-142.36    -1.96     20906.08     887.44
-141.4    -2.28     20622.88     811.52
-145.52    -4.26     21958.72     1032.04
-142.96    0.48     21263.36     877.6
-142.08    1.72     20848.96     1068.96
-140.24    -0.6     20267.52     1034.88
-142.44    -4.0     21058.08     1163.92
-145.6    -1.66     21811.84     1006.68
-140.32    -0.58     20432.96     1045.0
-144.56    -2.24     21487.36     1014.32
-141.96    -1.62     20990.88     1004.6
-144.88    1.38     21743.04     1105.4
-148.2    -5.04     22647.2     1074.48
-145.24    -3.88     21863.84     1069.12
-141.76    -0.24     21013.44     1118.08
-142.28    -2.26     20890.4     832.68
-145.92    -2.16     22162.88     1122.08
-143.48    -5.08     21240.16     1090.32
-143.04    -1.4     21056.0     1160.4
-147.92    0.86     22531.84     1369.24
-144.12    1.84     21465.76     1385.52
-143.84    10.08     21322.88     1218.24
-144.04    4.34     21428.0     1136.04
-140.04    2.44     20288.16     1123.2
-142.0    -5.82     20894.08     1022.92
-140.08    -0.76     20473.6     908.16
-145.68    1.48     21802.88     1058.8
-139.16    -4.16     19962.72     920.08
-143.84    -2.54     21538.56     1139.08
-138.8    -6.06     19919.04     1163.08
-145.2    6.3     21692.48     1343.72
-141.76    1.3     20807.04     943.32
-141.56    0.14     20644.96     1074.12
-140.44    -1.06     20525.6     1128.76
-142.84    -0.2     21081.12     1270.8
-144.56    2.46     21810.24     1158.04
-147.88    0.0     22503.2     1291.84
-136.88    -2.96     19417.92     774.96
-140.36    -3.3     20347.04     1102.2
-141.92    -2.22     20889.6     1024.52
-143.76    1.38     21495.36     1063.88
-144.2    3.64     21605.6     1192.16
-140.64    -2.24     20299.84     929.44
-145.88    5.1     21973.6     1196.84
-144.56    -2.86     21518.08     1004.04
-143.28    1.7     21272.32     1030.12
-143.8    2.54     21586.72     951.4
-140.12    3.56     20235.04     1087.04
-142.2    3.3     20908.64     1154.44
-140.32    2.94     20371.2     993.8
-140.88    -0.1     20428.48     831.4
-142.16    -4.18     20948.8     935.24
-137.24    -6.42     19571.36     1059.32
-144.68    -3.56     21583.52     993.36
-142.88    5.54     20936.96     964.52
-144.08    -2.0     21321.92     935.28
-138.28    -6.6     19685.6     1167.04
-143.68    -0.5     21403.52     1087.48
-142.8    6.48     21106.56     1136.16
-139.52    1.74     20060.8     765.24
-144.04    1.46     21451.04     1198.6
-140.96    3.66     20341.76     983.32
-143.2    1.28     21168.0     922.72
-139.88    3.4     20281.12     1017.6
-145.08    6.12     21908.64     1467.84
-146.2    3.2     22012.0     1092.56
-141.72    -6.62     20743.2     927.72
-144.12    -0.64     21756.64     864.32
-141.08    -5.42     20531.04     921.08
-139.6    -0.02     20215.68     775.96
-141.52    1.82     20840.96     1228.2
-144.52    -0.92     21468.0     1153.76
-139.64    1.76     20175.84     1070.32
-140.88    -4.92     20471.36     919.52
-142.0    -0.16     20866.56     1137.28
-140.84    4.08     20505.44     927.92
-140.24    2.0     20431.04     965.12
-144.44    -2.54     21587.68     1422.04
-148.28    0.32     22470.88     1050.16
-140.08    2.74     20281.6     876.84
-141.16    2.1     20781.28     934.36
-139.44    3.1     20088.0     798.12
-149.24    1.44     23113.44     1044.96
-141.76    2.82     20933.44     822.2
-143.0    -4.78     21223.84     936.76
-141.88    -3.22     21027.68     1014.36
-140.08    3.5     20168.64     931.48
-143.4    1.02     21228.0     1208.04
-138.56    -3.68     19824.64     1531.92
-141.08    -3.28     20386.4     1038.64
-140.48    0.94     20384.32     979.48
-148.36    2.18     22961.12     1671.08
-144.12    2.24     21493.92     772.16
-147.92    -1.14     22618.56     1018.36
-145.04    -2.68     21588.8     886.8
-143.24    -2.82     21376.8     1278.92
-134.92    3.08     18873.12     1073.68
-140.28    9.28     20346.4     1021.92
-143.04    -6.24     21280.0     1036.96
-142.32    -0.48     20832.96     1077.2
-139.4    3.22     20277.6     1168.28
-143.0    3.46     21143.2     1323.96
-143.96    1.86     21415.2     1265.32
-141.32    4.32     20614.88     1110.16
-141.68    0.18     20714.24     1171.08
-142.76    1.06     21014.24     1216.44
-142.12    -2.44     20872.16     986.56
-146.24    3.0     22170.56     1131.36
-143.4    -3.14     21250.4     1073.88
-137.08    -1.96     19580.96     963.52
-137.76    -3.22     19668.16     910.6
-139.48    -2.08     20154.08     1183.36
-142.32    -3.18     20980.16     808.92
-140.04    2.06     20092.96     1126.6
-145.28    -1.4     21830.08     870.0
-141.48    4.64     20644.0     909.68
-140.92    -1.88     20530.4     1215.84
-140.16    -2.72     20312.64     1053.76
-141.96    -3.54     20763.36     955.48
-144.12    -2.5     21615.84     936.92
-138.16    1.68     19920.96     970.16
-141.24    -7.32     20539.68     1154.88
-145.76    0.22     21983.04     1086.68
-139.28    -5.4     20128.64     1060.32
-145.68    -5.66     21839.36     1147.64
-145.08    1.96     21742.24     1133.44
-147.24    -1.76     22629.6     1649.76
-142.08    3.06     20779.52     1186.76
-143.36    -5.72     21200.96     1249.28
-142.24    0.02     20874.56     963.0
-142.16    0.56     20973.12     1108.0
-143.68    -4.66     21454.72     1542.12
-143.08    0.62     21011.68     1402.44
-139.68    -3.8     20307.2     1465.2
-142.72    3.58     21055.04     1197.64
-142.36    0.92     20844.64     1027.04
-139.04    5.12     19970.24     905.76
-143.04    0.8     21320.96     1322.08
-142.72    2.46     20938.56     1038.04
-141.24    -1.34     20568.48     1110.92
-144.28    -1.0     21499.36     938.32
-138.48    2.94     19863.36     866.28
-146.88    -3.3     22285.44     1177.4
-144.08    -4.04     21544.0     1044.24
-144.32    -0.96     21655.36     932.8
-142.68    -0.46     20997.92     1193.96
-145.6    2.76     21881.92     1281.28
-142.4    8.04     21072.64     955.92
-142.6    -1.0     21128.48     1086.8
-139.52    1.14     20278.4     992.04
-137.6    -0.86     19641.92     1114.12
-139.48    4.64     20160.16     1251.52
-141.12    4.76     20807.36     1130.88
-141.96    -1.7     20883.68     1308.92
-144.44    5.1     21572.0     1259.88
-140.96    0.34     20682.88     1121.0
-145.6    -4.74     21869.44     1129.32
-141.24    1.6     20769.44     1042.8
-144.88    3.02     21605.76     1349.72
-143.52    -3.04     21259.2     1258.72
-141.28    2.04     20623.04     1048.0
-142.52    -1.92     21304.48     861.84
-142.88    3.46     21198.4     889.64
-143.16    6.62     21186.72     1142.6
-139.84    5.74     20204.8     1163.4
-146.72    -0.64     22304.0     994.56
-144.16    2.8     21680.96     1325.84
-142.68    1.38     21074.08     1045.72
-143.04    6.9     21204.16     995.56
-140.36    0.48     20195.68     1043.12
-135.64    -0.14     18975.2     1054.92
-138.52    0.26     19907.04     889.24
-139.4    -0.26     20030.56     1147.32
