#L=%d, T=%.2f 
# E     M     E^2     M^2
-5012.00000000 -484.00000000 0.00000000 0.00000000
-4920.00000000 -484.00000000 0.00000000 0.00000000
-5024.00000000 -484.00000000 0.00000000 0.00000000
-5120.00000000 -492.00000000 0.00000000 0.00000000
-5024.00000000 -508.00000000 0.00000000 0.00000000
-4992.00000000 -482.00000000 0.00000000 0.00000000
-4964.00000000 -454.00000000 0.00000000 0.00000000
-4972.00000000 -416.00000000 0.00000000 0.00000000
-4940.00000000 -434.00000000 0.00000000 0.00000000
-4884.00000000 -402.00000000 0.00000000 0.00000000
-4916.00000000 -416.00000000 0.00000000 0.00000000
-4980.00000000 -434.00000000 0.00000000 0.00000000
-5032.00000000 -436.00000000 0.00000000 0.00000000
-5032.00000000 -450.00000000 0.00000000 0.00000000
-5060.00000000 -440.00000000 0.00000000 0.00000000
-5052.00000000 -424.00000000 0.00000000 0.00000000
-4908.00000000 -434.00000000 0.00000000 0.00000000
-5016.00000000 -448.00000000 0.00000000 0.00000000
-5080.00000000 -464.00000000 0.00000000 0.00000000
-5036.00000000 -436.00000000 0.00000000 0.00000000
-5048.00000000 -448.00000000 0.00000000 0.00000000
-5048.00000000 -408.00000000 0.00000000 0.00000000
-5068.00000000 -414.00000000 0.00000000 0.00000000
-5064.00000000 -388.00000000 0.00000000 0.00000000
-5004.00000000 -408.00000000 0.00000000 0.00000000
-4976.00000000 -416.00000000 0.00000000 0.00000000
-4988.00000000 -434.00000000 0.00000000 0.00000000
-4820.00000000 -456.00000000 0.00000000 0.00000000
-4904.00000000 -420.00000000 0.00000000 0.00000000
-5056.00000000 -430.00000000 0.00000000 0.00000000
-4968.00000000 -424.00000000 0.00000000 0.00000000
-4964.00000000 -448.00000000 0.00000000 0.00000000
-4936.00000000 -462.00000000 0.00000000 0.00000000
-5000.00000000 -388.00000000 0.00000000 0.00000000
-4948.00000000 -388.00000000 0.00000000 0.00000000
-4836.00000000 -398.00000000 0.00000000 0.00000000
-4800.00000000 -406.00000000 0.00000000 0.00000000
-4816.00000000 -402.00000000 0.00000000 0.00000000
-4796.00000000 -418.00000000 0.00000000 0.00000000
-4732.00000000 -396.00000000 0.00000000 0.00000000
-4652.00000000 -388.00000000 0.00000000 0.00000000
-4684.00000000 -396.00000000 0.00000000 0.00000000
-4764.00000000 -372.00000000 0.00000000 0.00000000
-4728.00000000 -376.00000000 0.00000000 0.00000000
-4824.00000000 -374.00000000 0.00000000 0.00000000
-4844.00000000 -342.00000000 0.00000000 0.00000000
-4828.00000000 -302.00000000 0.00000000 0.00000000
-4832.00000000 -302.00000000 0.00000000 0.00000000
-4752.00000000 -282.00000000 0.00000000 0.00000000
-4800.00000000 -258.00000000 0.00000000 0.00000000
-4764.00000000 -266.00000000 0.00000000 0.00000000
-4768.00000000 -256.00000000 0.00000000 0.00000000
-4896.00000000 -226.00000000 0.00000000 0.00000000
-4976.00000000 -242.00000000 0.00000000 0.00000000
-4896.00000000 -260.00000000 0.00000000 0.00000000
-4804.00000000 -262.00000000 0.00000000 0.00000000
-4792.00000000 -256.00000000 0.00000000 0.00000000
-4880.00000000 -286.00000000 0.00000000 0.00000000
-4916.00000000 -270.00000000 0.00000000 0.00000000
-4880.00000000 -296.00000000 0.00000000 0.00000000
-4972.00000000 -308.00000000 0.00000000 0.00000000
-5008.00000000 -280.00000000 0.00000000 0.00000000
-4988.00000000 -268.00000000 0.00000000 0.00000000
-5024.00000000 -252.00000000 0.00000000 0.00000000
-4984.00000000 -230.00000000 0.00000000 0.00000000
-4972.00000000 -242.00000000 0.00000000 0.00000000
-4992.00000000 -218.00000000 0.00000000 0.00000000
-4952.00000000 -192.00000000 0.00000000 0.00000000
-4828.00000000 -238.00000000 0.00000000 0.00000000
-4816.00000000 -222.00000000 0.00000000 0.00000000
-4788.00000000 -246.00000000 0.00000000 0.00000000
-4752.00000000 -194.00000000 0.00000000 0.00000000
-4760.00000000 -218.00000000 0.00000000 0.00000000
-4872.00000000 -206.00000000 0.00000000 0.00000000
-4828.00000000 -194.00000000 0.00000000 0.00000000
-4832.00000000 -194.00000000 0.00000000 0.00000000
-4892.00000000 -164.00000000 0.00000000 0.00000000
-4888.00000000 -154.00000000 0.00000000 0.00000000
-4784.00000000 -104.00000000 0.00000000 0.00000000
-4820.00000000 -114.00000000 0.00000000 0.00000000
-4996.00000000 -104.00000000 0.00000000 0.00000000
-4936.00000000 -150.00000000 0.00000000 0.00000000
-4888.00000000 -160.00000000 0.00000000 0.00000000
-4824.00000000 -216.00000000 0.00000000 0.00000000
-4784.00000000 -192.00000000 0.00000000 0.00000000
-4836.00000000 -218.00000000 0.00000000 0.00000000
-4884.00000000 -266.00000000 0.00000000 0.00000000
-4748.00000000 -254.00000000 0.00000000 0.00000000
-4812.00000000 -318.00000000 0.00000000 0.00000000
-4884.00000000 -364.00000000 0.00000000 0.00000000
-4832.00000000 -416.00000000 0.00000000 0.00000000
-4744.00000000 -430.00000000 0.00000000 0.00000000
-4784.00000000 -434.00000000 0.00000000 0.00000000
-4672.00000000 -448.00000000 0.00000000 0.00000000
-4720.00000000 -418.00000000 0.00000000 0.00000000
-4680.00000000 -348.00000000 0.00000000 0.00000000
-4672.00000000 -376.00000000 0.00000000 0.00000000
-4588.00000000 -430.00000000 0.00000000 0.00000000
-4704.00000000 -314.00000000 0.00000000 0.00000000
-4804.00000000 -244.00000000 0.00000000 0.00000000
-4728.00000000 -318.00000000 0.00000000 0.00000000
-4644.00000000 -298.00000000 0.00000000 0.00000000
-4628.00000000 -376.00000000 0.00000000 0.00000000
-4648.00000000 -348.00000000 0.00000000 0.00000000
-4720.00000000 -316.00000000 0.00000000 0.00000000
-4772.00000000 -286.00000000 0.00000000 0.00000000
-4848.00000000 -286.00000000 0.00000000 0.00000000
-4768.00000000 -190.00000000 0.00000000 0.00000000
-4760.00000000 -226.00000000 0.00000000 0.00000000
-4808.00000000 -276.00000000 0.00000000 0.00000000
-4912.00000000 -250.00000000 0.00000000 0.00000000
-4928.00000000 -234.00000000 0.00000000 0.00000000
-5048.00000000 -238.00000000 0.00000000 0.00000000
-4992.00000000 -178.00000000 0.00000000 0.00000000
-5052.00000000 -126.00000000 0.00000000 0.00000000
-4984.00000000 -190.00000000 0.00000000 0.00000000
-5016.00000000 -228.00000000 0.00000000 0.00000000
-4988.00000000 -214.00000000 0.00000000 0.00000000
-4968.00000000 -222.00000000 0.00000000 0.00000000
-4940.00000000 -222.00000000 0.00000000 0.00000000
-4852.00000000 -208.00000000 0.00000000 0.00000000
-5080.00000000 -180.00000000 0.00000000 0.00000000
-4912.00000000 -188.00000000 0.00000000 0.00000000
-4908.00000000 -166.00000000 0.00000000 0.00000000
-4948.00000000 -158.00000000 0.00000000 0.00000000
-4856.00000000 -200.00000000 0.00000000 0.00000000
-4840.00000000 -144.00000000 0.00000000 0.00000000
-4812.00000000 -168.00000000 0.00000000 0.00000000
-4764.00000000 -214.00000000 0.00000000 0.00000000
-4740.00000000 -204.00000000 0.00000000 0.00000000
-4688.00000000 -258.00000000 0.00000000 0.00000000
-4764.00000000 -232.00000000 0.00000000 0.00000000
-4852.00000000 -248.00000000 0.00000000 0.00000000
-4892.00000000 -152.00000000 0.00000000 0.00000000
-4892.00000000 -148.00000000 0.00000000 0.00000000
-4892.00000000 -158.00000000 0.00000000 0.00000000
-4880.00000000 -106.00000000 0.00000000 0.00000000
-4872.00000000 -160.00000000 0.00000000 0.00000000
-4784.00000000 -172.00000000 0.00000000 0.00000000
-4748.00000000 -146.00000000 0.00000000 0.00000000
-4860.00000000 -168.00000000 0.00000000 0.00000000
-4800.00000000 -230.00000000 0.00000000 0.00000000
-4860.00000000 -252.00000000 0.00000000 0.00000000
-4956.00000000 -214.00000000 0.00000000 0.00000000
-4912.00000000 -282.00000000 0.00000000 0.00000000
-4956.00000000 -244.00000000 0.00000000 0.00000000
-4864.00000000 -282.00000000 0.00000000 0.00000000
-4952.00000000 -242.00000000 0.00000000 0.00000000
-4960.00000000 -284.00000000 0.00000000 0.00000000
-4880.00000000 -270.00000000 0.00000000 0.00000000
-4860.00000000 -240.00000000 0.00000000 0.00000000
-4884.00000000 -224.00000000 0.00000000 0.00000000
-4876.00000000 -224.00000000 0.00000000 0.00000000
-4920.00000000 -210.00000000 0.00000000 0.00000000
-4876.00000000 -198.00000000 0.00000000 0.00000000
-4932.00000000 -178.00000000 0.00000000 0.00000000
-4904.00000000 -206.00000000 0.00000000 0.00000000
-4884.00000000 -224.00000000 0.00000000 0.00000000
-4948.00000000 -226.00000000 0.00000000 0.00000000
-4904.00000000 -244.00000000 0.00000000 0.00000000
-4864.00000000 -220.00000000 0.00000000 0.00000000
-4792.00000000 -262.00000000 0.00000000 0.00000000
-4808.00000000 -234.00000000 0.00000000 0.00000000
-4868.00000000 -254.00000000 0.00000000 0.00000000
-4888.00000000 -264.00000000 0.00000000 0.00000000
-4932.00000000 -220.00000000 0.00000000 0.00000000
-5012.00000000 -178.00000000 0.00000000 0.00000000
-4992.00000000 -182.00000000 0.00000000 0.00000000
-4988.00000000 -174.00000000 0.00000000 0.00000000
-4872.00000000 -226.00000000 0.00000000 0.00000000
-4928.00000000 -238.00000000 0.00000000 0.00000000
-4852.00000000 -254.00000000 0.00000000 0.00000000
-4792.00000000 -220.00000000 0.00000000 0.00000000
-4748.00000000 -202.00000000 0.00000000 0.00000000
-4716.00000000 -238.00000000 0.00000000 0.00000000
-4816.00000000 -286.00000000 0.00000000 0.00000000
-4764.00000000 -352.00000000 0.00000000 0.00000000
-4724.00000000 -334.00000000 0.00000000 0.00000000
-4752.00000000 -344.00000000 0.00000000 0.00000000
-4848.00000000 -352.00000000 0.00000000 0.00000000
-4816.00000000 -342.00000000 0.00000000 0.00000000
-4896.00000000 -250.00000000 0.00000000 0.00000000
-4884.00000000 -198.00000000 0.00000000 0.00000000
-4764.00000000 -200.00000000 0.00000000 0.00000000
-4812.00000000 -182.00000000 0.00000000 0.00000000
-4860.00000000 -148.00000000 0.00000000 0.00000000
-4816.00000000 -134.00000000 0.00000000 0.00000000
-4844.00000000 -162.00000000 0.00000000 0.00000000
-4856.00000000 -184.00000000 0.00000000 0.00000000
-4844.00000000 -170.00000000 0.00000000 0.00000000
-4832.00000000 -106.00000000 0.00000000 0.00000000
-4768.00000000 -18.00000000 0.00000000 0.00000000
-4696.00000000 -46.00000000 0.00000000 0.00000000
-4708.00000000 -68.00000000 0.00000000 0.00000000
-4844.00000000 -18.00000000 0.00000000 0.00000000
-4788.00000000 -24.00000000 0.00000000 0.00000000
-4960.00000000 -52.00000000 0.00000000 0.00000000
-4896.00000000 -100.00000000 0.00000000 0.00000000
-4876.00000000 -74.00000000 0.00000000 0.00000000
-4852.00000000 -66.00000000 0.00000000 0.00000000
-4856.00000000 -88.00000000 0.00000000 0.00000000
-4892.00000000 -122.00000000 0.00000000 0.00000000
-4984.00000000 -96.00000000 0.00000000 0.00000000
-4904.00000000 -48.00000000 0.00000000 0.00000000
-4948.00000000 -32.00000000 0.00000000 0.00000000
-4812.00000000 -36.00000000 0.00000000 0.00000000
-4900.00000000 -48.00000000 0.00000000 0.00000000
-4868.00000000 -24.00000000 0.00000000 0.00000000
-4804.00000000 -26.00000000 0.00000000 0.00000000
-4880.00000000 32.00000000 0.00000000 0.00000000
-4900.00000000 46.00000000 0.00000000 0.00000000
-4908.00000000 50.00000000 0.00000000 0.00000000
-4824.00000000 106.00000000 0.00000000 0.00000000
-4692.00000000 140.00000000 0.00000000 0.00000000
-4756.00000000 204.00000000 0.00000000 0.00000000
-4760.00000000 284.00000000 0.00000000 0.00000000
-4776.00000000 382.00000000 0.00000000 0.00000000
-4880.00000000 356.00000000 0.00000000 0.00000000
-4864.00000000 384.00000000 0.00000000 0.00000000
-4840.00000000 452.00000000 0.00000000 0.00000000
-4828.00000000 482.00000000 0.00000000 0.00000000
-4892.00000000 478.00000000 0.00000000 0.00000000
-4872.00000000 450.00000000 0.00000000 0.00000000
-4900.00000000 464.00000000 0.00000000 0.00000000
-4884.00000000 462.00000000 0.00000000 0.00000000
-4856.00000000 484.00000000 0.00000000 0.00000000
-4888.00000000 502.00000000 0.00000000 0.00000000
-4960.00000000 552.00000000 0.00000000 0.00000000
-5052.00000000 594.00000000 0.00000000 0.00000000
-5016.00000000 620.00000000 0.00000000 0.00000000
-4836.00000000 546.00000000 0.00000000 0.00000000
-4916.00000000 590.00000000 0.00000000 0.00000000
-4916.00000000 632.00000000 0.00000000 0.00000000
-4832.00000000 600.00000000 0.00000000 0.00000000
-4728.00000000 608.00000000 0.00000000 0.00000000
-4792.00000000 646.00000000 0.00000000 0.00000000
-4792.00000000 722.00000000 0.00000000 0.00000000
-4852.00000000 704.00000000 0.00000000 0.00000000
-4816.00000000 672.00000000 0.00000000 0.00000000
-4808.00000000 644.00000000 0.00000000 0.00000000
-4708.00000000 634.00000000 0.00000000 0.00000000
-4628.00000000 604.00000000 0.00000000 0.00000000
-4576.00000000 646.00000000 0.00000000 0.00000000
-4528.00000000 688.00000000 0.00000000 0.00000000
-4608.00000000 672.00000000 0.00000000 0.00000000
-4736.00000000 660.00000000 0.00000000 0.00000000
-4796.00000000 658.00000000 0.00000000 0.00000000
-4828.00000000 718.00000000 0.00000000 0.00000000
-4784.00000000 728.00000000 0.00000000 0.00000000
-4856.00000000 784.00000000 0.00000000 0.00000000
-4752.00000000 798.00000000 0.00000000 0.00000000
-4784.00000000 768.00000000 0.00000000 0.00000000
-4856.00000000 822.00000000 0.00000000 0.00000000
-4832.00000000 846.00000000 0.00000000 0.00000000
-4784.00000000 792.00000000 0.00000000 0.00000000
-4744.00000000 792.00000000 0.00000000 0.00000000
-4820.00000000 834.00000000 0.00000000 0.00000000
-5032.00000000 856.00000000 0.00000000 0.00000000
-4912.00000000 814.00000000 0.00000000 0.00000000
-4844.00000000 794.00000000 0.00000000 0.00000000
-4836.00000000 806.00000000 0.00000000 0.00000000
-4768.00000000 814.00000000 0.00000000 0.00000000
-4740.00000000 808.00000000 0.00000000 0.00000000
-4632.00000000 786.00000000 0.00000000 0.00000000
-4704.00000000 850.00000000 0.00000000 0.00000000
-4784.00000000 842.00000000 0.00000000 0.00000000
-4740.00000000 820.00000000 0.00000000 0.00000000
-4768.00000000 856.00000000 0.00000000 0.00000000
-4752.00000000 836.00000000 0.00000000 0.00000000
-4756.00000000 836.00000000 0.00000000 0.00000000
-4860.00000000 856.00000000 0.00000000 0.00000000
-4788.00000000 830.00000000 0.00000000 0.00000000
-4728.00000000 798.00000000 0.00000000 0.00000000
-4836.00000000 846.00000000 0.00000000 0.00000000
-4616.00000000 846.00000000 0.00000000 0.00000000
-4604.00000000 830.00000000 0.00000000 0.00000000
-4636.00000000 814.00000000 0.00000000 0.00000000
-4628.00000000 792.00000000 0.00000000 0.00000000
-4676.00000000 854.00000000 0.00000000 0.00000000
-4652.00000000 816.00000000 0.00000000 0.00000000
-4752.00000000 818.00000000 0.00000000 0.00000000
-4632.00000000 782.00000000 0.00000000 0.00000000
-4560.00000000 764.00000000 0.00000000 0.00000000
-4728.00000000 850.00000000 0.00000000 0.00000000
-4660.00000000 838.00000000 0.00000000 0.00000000
-4780.00000000 900.00000000 0.00000000 0.00000000
-4848.00000000 908.00000000 0.00000000 0.00000000
-4800.00000000 886.00000000 0.00000000 0.00000000
-4784.00000000 834.00000000 0.00000000 0.00000000
-4840.00000000 832.00000000 0.00000000 0.00000000
-4756.00000000 836.00000000 0.00000000 0.00000000
-4752.00000000 864.00000000 0.00000000 0.00000000
-4832.00000000 918.00000000 0.00000000 0.00000000
-4696.00000000 932.00000000 0.00000000 0.00000000
-4736.00000000 934.00000000 0.00000000 0.00000000
-4744.00000000 1006.00000000 0.00000000 0.00000000
-4712.00000000 1056.00000000 0.00000000 0.00000000
-4780.00000000 1066.00000000 0.00000000 0.00000000
-4812.00000000 1068.00000000 0.00000000 0.00000000
-4772.00000000 1036.00000000 0.00000000 0.00000000
-4876.00000000 1018.00000000 0.00000000 0.00000000
-4844.00000000 1036.00000000 0.00000000 0.00000000
-4816.00000000 1026.00000000 0.00000000 0.00000000
-4824.00000000 1032.00000000 0.00000000 0.00000000
-4864.00000000 1068.00000000 0.00000000 0.00000000
-4836.00000000 1048.00000000 0.00000000 0.00000000
-4820.00000000 1004.00000000 0.00000000 0.00000000
-4944.00000000 1012.00000000 0.00000000 0.00000000
-4912.00000000 1026.00000000 0.00000000 0.00000000
-4796.00000000 1020.00000000 0.00000000 0.00000000
-4752.00000000 960.00000000 0.00000000 0.00000000
-4788.00000000 944.00000000 0.00000000 0.00000000
-4920.00000000 996.00000000 0.00000000 0.00000000
-4876.00000000 1004.00000000 0.00000000 0.00000000
-4880.00000000 1004.00000000 0.00000000 0.00000000
-4816.00000000 944.00000000 0.00000000 0.00000000
-4848.00000000 902.00000000 0.00000000 0.00000000
-4968.00000000 960.00000000 0.00000000 0.00000000
-4964.00000000 974.00000000 0.00000000 0.00000000
-4932.00000000 976.00000000 0.00000000 0.00000000
-4976.00000000 998.00000000 0.00000000 0.00000000
-5124.00000000 978.00000000 0.00000000 0.00000000
-5096.00000000 962.00000000 0.00000000 0.00000000
-4912.00000000 926.00000000 0.00000000 0.00000000
-4980.00000000 918.00000000 0.00000000 0.00000000
-5056.00000000 902.00000000 0.00000000 0.00000000
-5044.00000000 922.00000000 0.00000000 0.00000000
-5032.00000000 916.00000000 0.00000000 0.00000000
-4920.00000000 942.00000000 0.00000000 0.00000000
-4880.00000000 974.00000000 0.00000000 0.00000000
-4888.00000000 978.00000000 0.00000000 0.00000000
-4984.00000000 988.00000000 0.00000000 0.00000000
-4936.00000000 970.00000000 0.00000000 0.00000000
-5012.00000000 926.00000000 0.00000000 0.00000000
-5060.00000000 944.00000000 0.00000000 0.00000000
-5008.00000000 936.00000000 0.00000000 0.00000000
-5056.00000000 904.00000000 0.00000000 0.00000000
-4960.00000000 900.00000000 0.00000000 0.00000000
-4948.00000000 946.00000000 0.00000000 0.00000000
-4972.00000000 938.00000000 0.00000000 0.00000000
-4932.00000000 956.00000000 0.00000000 0.00000000
-4956.00000000 954.00000000 0.00000000 0.00000000
-4968.00000000 986.00000000 0.00000000 0.00000000
-5024.00000000 990.00000000 0.00000000 0.00000000
-5008.00000000 980.00000000 0.00000000 0.00000000
-4904.00000000 942.00000000 0.00000000 0.00000000
-4756.00000000 972.00000000 0.00000000 0.00000000
-4860.00000000 1026.00000000 0.00000000 0.00000000
-4800.00000000 1036.00000000 0.00000000 0.00000000
-4920.00000000 1066.00000000 0.00000000 0.00000000
-4896.00000000 1034.00000000 0.00000000 0.00000000
-4876.00000000 1028.00000000 0.00000000 0.00000000
-4828.00000000 1016.00000000 0.00000000 0.00000000
-4860.00000000 1008.00000000 0.00000000 0.00000000
-5012.00000000 1104.00000000 0.00000000 0.00000000
-4940.00000000 1122.00000000 0.00000000 0.00000000
-4932.00000000 1112.00000000 0.00000000 0.00000000
-4888.00000000 1104.00000000 0.00000000 0.00000000
-4956.00000000 1066.00000000 0.00000000 0.00000000
-4904.00000000 1056.00000000 0.00000000 0.00000000
-4872.00000000 1030.00000000 0.00000000 0.00000000
-4960.00000000 986.00000000 0.00000000 0.00000000
-5076.00000000 1006.00000000 0.00000000 0.00000000
-5032.00000000 990.00000000 0.00000000 0.00000000
-4828.00000000 992.00000000 0.00000000 0.00000000
-4912.00000000 1040.00000000 0.00000000 0.00000000
-4872.00000000 1030.00000000 0.00000000 0.00000000
-4992.00000000 1108.00000000 0.00000000 0.00000000
-4964.00000000 1096.00000000 0.00000000 0.00000000
-5112.00000000 1108.00000000 0.00000000 0.00000000
-5000.00000000 1088.00000000 0.00000000 0.00000000
-4960.00000000 1122.00000000 0.00000000 0.00000000
-4896.00000000 1140.00000000 0.00000000 0.00000000
-4876.00000000 1144.00000000 0.00000000 0.00000000
-4868.00000000 1100.00000000 0.00000000 0.00000000
-4880.00000000 1040.00000000 0.00000000 0.00000000
-4736.00000000 964.00000000 0.00000000 0.00000000
-4824.00000000 982.00000000 0.00000000 0.00000000
-4800.00000000 942.00000000 0.00000000 0.00000000
-4908.00000000 972.00000000 0.00000000 0.00000000
-4876.00000000 974.00000000 0.00000000 0.00000000
-4788.00000000 928.00000000 0.00000000 0.00000000
-4868.00000000 914.00000000 0.00000000 0.00000000
-5008.00000000 1014.00000000 0.00000000 0.00000000
-4904.00000000 984.00000000 0.00000000 0.00000000
-5000.00000000 948.00000000 0.00000000 0.00000000
-4960.00000000 954.00000000 0.00000000 0.00000000
-4924.00000000 906.00000000 0.00000000 0.00000000
-4828.00000000 924.00000000 0.00000000 0.00000000
-4712.00000000 906.00000000 0.00000000 0.00000000
-4908.00000000 992.00000000 0.00000000 0.00000000
-4848.00000000 1026.00000000 0.00000000 0.00000000
-4832.00000000 1036.00000000 0.00000000 0.00000000
-4932.00000000 1080.00000000 0.00000000 0.00000000
-4884.00000000 1110.00000000 0.00000000 0.00000000
-4860.00000000 1122.00000000 0.00000000 0.00000000
-4900.00000000 1130.00000000 0.00000000 0.00000000
-4924.00000000 1178.00000000 0.00000000 0.00000000
-4972.00000000 1206.00000000 0.00000000 0.00000000
-4844.00000000 1204.00000000 0.00000000 0.00000000
-4824.00000000 1174.00000000 0.00000000 0.00000000
-4692.00000000 1162.00000000 0.00000000 0.00000000
-4768.00000000 1168.00000000 0.00000000 0.00000000
-4780.00000000 1202.00000000 0.00000000 0.00000000
-4604.00000000 1166.00000000 0.00000000 0.00000000
-4660.00000000 1150.00000000 0.00000000 0.00000000
-4672.00000000 1160.00000000 0.00000000 0.00000000
-4664.00000000 1124.00000000 0.00000000 0.00000000
-4648.00000000 1088.00000000 0.00000000 0.00000000
-4696.00000000 1098.00000000 0.00000000 0.00000000
-4724.00000000 1070.00000000 0.00000000 0.00000000
-4724.00000000 1056.00000000 0.00000000 0.00000000
-4852.00000000 1160.00000000 0.00000000 0.00000000
-4784.00000000 1178.00000000 0.00000000 0.00000000
-4912.00000000 1204.00000000 0.00000000 0.00000000
-4800.00000000 1150.00000000 0.00000000 0.00000000
-4848.00000000 1192.00000000 0.00000000 0.00000000
-4944.00000000 1190.00000000 0.00000000 0.00000000
-4916.00000000 1170.00000000 0.00000000 0.00000000
-4960.00000000 1158.00000000 0.00000000 0.00000000
-4964.00000000 1128.00000000 0.00000000 0.00000000
-4872.00000000 1100.00000000 0.00000000 0.00000000
-4928.00000000 1168.00000000 0.00000000 0.00000000
-4912.00000000 1202.00000000 0.00000000 0.00000000
-4936.00000000 1168.00000000 0.00000000 0.00000000
-4948.00000000 1140.00000000 0.00000000 0.00000000
-5012.00000000 1146.00000000 0.00000000 0.00000000
-5032.00000000 1174.00000000 0.00000000 0.00000000
-4972.00000000 1150.00000000 0.00000000 0.00000000
-4964.00000000 1130.00000000 0.00000000 0.00000000
-5076.00000000 1168.00000000 0.00000000 0.00000000
-5048.00000000 1170.00000000 0.00000000 0.00000000
-5076.00000000 1204.00000000 0.00000000 0.00000000
-4960.00000000 1180.00000000 0.00000000 0.00000000
-4928.00000000 1184.00000000 0.00000000 0.00000000
-4924.00000000 1190.00000000 0.00000000 0.00000000
-4928.00000000 1160.00000000 0.00000000 0.00000000
-4968.00000000 1136.00000000 0.00000000 0.00000000
-5112.00000000 1162.00000000 0.00000000 0.00000000
-5204.00000000 1114.00000000 0.00000000 0.00000000
-5108.00000000 1090.00000000 0.00000000 0.00000000
-5060.00000000 1092.00000000 0.00000000 0.00000000
-5096.00000000 1130.00000000 0.00000000 0.00000000
-5164.00000000 1140.00000000 0.00000000 0.00000000
-4956.00000000 1064.00000000 0.00000000 0.00000000
-4988.00000000 1040.00000000 0.00000000 0.00000000
-5088.00000000 1086.00000000 0.00000000 0.00000000
-5128.00000000 1096.00000000 0.00000000 0.00000000
-5136.00000000 1134.00000000 0.00000000 0.00000000
-5036.00000000 1118.00000000 0.00000000 0.00000000
-4976.00000000 1112.00000000 0.00000000 0.00000000
-4896.00000000 1090.00000000 0.00000000 0.00000000
-4928.00000000 1088.00000000 0.00000000 0.00000000
-5096.00000000 1090.00000000 0.00000000 0.00000000
-5228.00000000 1160.00000000 0.00000000 0.00000000
-5100.00000000 1158.00000000 0.00000000 0.00000000
-5072.00000000 1184.00000000 0.00000000 0.00000000
-5164.00000000 1162.00000000 0.00000000 0.00000000
-4956.00000000 1160.00000000 0.00000000 0.00000000
-5024.00000000 1178.00000000 0.00000000 0.00000000
-5168.00000000 1254.00000000 0.00000000 0.00000000
-5104.00000000 1276.00000000 0.00000000 0.00000000
-5044.00000000 1304.00000000 0.00000000 0.00000000
-5020.00000000 1318.00000000 0.00000000 0.00000000
-4964.00000000 1258.00000000 0.00000000 0.00000000
-4984.00000000 1298.00000000 0.00000000 0.00000000
-4936.00000000 1262.00000000 0.00000000 0.00000000
-4952.00000000 1292.00000000 0.00000000 0.00000000
-5112.00000000 1328.00000000 0.00000000 0.00000000
-5112.00000000 1278.00000000 0.00000000 0.00000000
-5180.00000000 1286.00000000 0.00000000 0.00000000
-5144.00000000 1270.00000000 0.00000000 0.00000000
-5216.00000000 1286.00000000 0.00000000 0.00000000
-5108.00000000 1216.00000000 0.00000000 0.00000000
-5152.00000000 1206.00000000 0.00000000 0.00000000
-5080.00000000 1170.00000000 0.00000000 0.00000000
-5096.00000000 1208.00000000 0.00000000 0.00000000
-5168.00000000 1284.00000000 0.00000000 0.00000000
-5160.00000000 1272.00000000 0.00000000 0.00000000
-5024.00000000 1300.00000000 0.00000000 0.00000000
-5188.00000000 1312.00000000 0.00000000 0.00000000
-5016.00000000 1268.00000000 0.00000000 0.00000000
-5084.00000000 1264.00000000 0.00000000 0.00000000
-5144.00000000 1230.00000000 0.00000000 0.00000000
-5088.00000000 1146.00000000 0.00000000 0.00000000
-5056.00000000 1130.00000000 0.00000000 0.00000000
-5020.00000000 1124.00000000 0.00000000 0.00000000
-5084.00000000 1146.00000000 0.00000000 0.00000000
-5252.00000000 1190.00000000 0.00000000 0.00000000
-5212.00000000 1166.00000000 0.00000000 0.00000000
-5160.00000000 1186.00000000 0.00000000 0.00000000
-5172.00000000 1164.00000000 0.00000000 0.00000000
-5180.00000000 1112.00000000 0.00000000 0.00000000
-5176.00000000 1046.00000000 0.00000000 0.00000000
-5160.00000000 1104.00000000 0.00000000 0.00000000
-5052.00000000 1084.00000000 0.00000000 0.00000000
-5176.00000000 1058.00000000 0.00000000 0.00000000
-5092.00000000 1040.00000000 0.00000000 0.00000000
-5024.00000000 990.00000000 0.00000000 0.00000000
-5012.00000000 988.00000000 0.00000000 0.00000000
-4916.00000000 1008.00000000 0.00000000 0.00000000
-5056.00000000 1048.00000000 0.00000000 0.00000000
-5008.00000000 1032.00000000 0.00000000 0.00000000
-4900.00000000 1030.00000000 0.00000000 0.00000000
-4992.00000000 1062.00000000 0.00000000 0.00000000
-4988.00000000 986.00000000 0.00000000 0.00000000
-5056.00000000 1024.00000000 0.00000000 0.00000000
-5088.00000000 1076.00000000 0.00000000 0.00000000
-5072.00000000 1088.00000000 0.00000000 0.00000000
-5012.00000000 1088.00000000 0.00000000 0.00000000
-5104.00000000 1098.00000000 0.00000000 0.00000000
-5092.00000000 1084.00000000 0.00000000 0.00000000
-5156.00000000 1138.00000000 0.00000000 0.00000000
-4972.00000000 1034.00000000 0.00000000 0.00000000
-5020.00000000 990.00000000 0.00000000 0.00000000
-5120.00000000 962.00000000 0.00000000 0.00000000
-5176.00000000 956.00000000 0.00000000 0.00000000
-5144.00000000 962.00000000 0.00000000 0.00000000
-5108.00000000 988.00000000 0.00000000 0.00000000
-5012.00000000 1020.00000000 0.00000000 0.00000000
-5116.00000000 996.00000000 0.00000000 0.00000000
-4968.00000000 950.00000000 0.00000000 0.00000000
-4852.00000000 906.00000000 0.00000000 0.00000000
